,T_outside,Q_internal,Q_hvac,Q_hvac_heat,Q_solar,T_room,m_dot,T_dis,P_chiller,P_fan
11494,13.916666666666664,3.422671282081051,-6.285156984083625,0.0,0.0,20.349645911396557,0.8110006127553587,12.77805112410898,1.0711778455952068,0.0
11495,14.0,3.4229021374690882,-6.273045304054592,0.0,0.0,20.335038037450712,0.8110006127553587,12.778057850343359,1.1154566972493567,0.0
11496,14.0,3.365306195920822,-6.259863051456203,0.0,0.0,20.319107844062277,0.8110006127553587,12.778014758247902,1.1154810106261401,0.0
11497,14.0,3.3655342356538336,-6.24605299169348,0.0,0.0,20.302471728999596,0.8110006127553587,12.778014734637079,1.1154810577626895,0.0
11498,14.0,3.36577232210761,-6.232675464452919,0.0,0.0,20.28635784737668,0.8110006127553587,12.778014734982264,1.1154810575676533,0.0
11499,14.0,3.366002830006908,-6.220134103044223,0.0,0.0,20.27125031773351,0.8110006127553587,12.77801473498245,1.115481057567555,0.0
11500,14.0,3.3662188259648262,-6.208343783571621,0.0,0.0,20.257046402225967,0.8110006127553587,12.778014734982452,1.1154810575675491,0.0
11501,14.0,3.3664217918974426,-6.197077984570021,0.0,0.0,20.2434734967785,0.8110006127553587,12.778014734982452,1.1154810575675491,0.0
11502,14.0,3.36661563678581,-6.186159574056746,0.0,0.0,20.230318443964162,0.8110006127553587,12.778014734982452,1.1154810575675491,0.0
11503,14.0,3.3668034123246886,-6.175495045130171,0.0,0.0,20.21746870737904,0.8110006127553587,12.778014734982452,1.1154810575675491,0.0
11504,14.0,3.3669867278840893,-6.165043473430122,0.0,0.0,20.204875028767034,0.8110006127553587,12.778014734982452,1.1154810575675491,0.0
11505,14.0,3.3671662880647437,-6.154784485245619,0.0,0.0,20.192512886515743,0.8110006127553587,12.778014734982452,1.1154810575675491,0.0
11506,14.0,3.367342444914872,-6.144701958523713,0.0,0.0,20.180362880181164,0.8110006127553587,12.778014734982452,1.1154810575675491,0.0
11507,14.0,3.3675154779684044,-6.134780588221157,0.0,0.0,20.168406596453696,0.8110006127553587,12.778014734982452,1.1154810575675491,0.0
11508,14.0,1.8797413832597405,-6.099769918754504,0.0,0.0,20.12628992415702,0.8110006127553587,12.778079387018266,1.1097548250103006,0.0
11509,14.0,1.8797413832597405,-6.056944508360722,0.0,0.0,20.074729475409622,0.8110006127553587,12.778077533336345,1.104107817769026,0.0
11510,14.0,1.8797413832597405,-6.020748227498637,0.0,0.0,20.031192108040067,0.8110006127553587,12.778075640299786,1.0985019636520934,0.0
11511,14.0,1.8797413832597405,-5.994295954238157,0.0,0.0,19.999423353714285,0.8110006127553587,12.778073742004086,1.092936852263356,0.0
11512,14.0,1.8797413832597405,-5.974758791516049,0.0,0.0,19.97601049564805,0.8110006127553587,12.778071839036155,1.087412071350388,0.0
11513,14.0,1.8797413832597405,-5.9587015847071,0.0,0.0,19.95681293890666,0.8110006127553587,12.778069931585744,1.0819272097863257,0.0
11514,14.0,1.8797413832597405,-5.944102452113632,0.0,0.0,19.939393796053555,0.8110006127553587,12.778068019854018,1.0764818635414322,0.0
11515,14.0,1.8797413832597405,-5.9301955318850235,0.0,0.0,19.922829630021678,0.8110006127553587,12.778066104051812,1.0710756397870234,0.0
11516,14.0,1.8797413832597405,-5.916793931853544,0.0,0.0,19.90689453192566,0.8110006127553587,12.778064184364094,1.065708144290562,0.0
11517,14.0,1.8797413832597405,-5.903846106876704,0.0,0.0,19.891525635607724,0.8110006127553587,12.778062260986047,1.0603789872158484,0.0
11518,14.0,1.8797413832597405,-5.891288692719314,0.0,0.0,19.876645831306373,0.8110006127553587,12.778060334139061,1.0550877951023458,0.0
11519,14.0,1.8797413832597405,-5.879044903338577,0.0,0.0,19.862161847088366,0.8110006127553587,12.778058403999742,1.0498341887195421,0.0
11520,14.083333333333332,1.8797413832597405,-5.868339506382812,0.0,0.0,19.849521041805133,0.8110006127553587,12.77802893315908,1.0920192112454976,0.0
11521,14.166666666666668,1.8797413832597405,-5.8592884799509815,0.0,0.0,19.838915240523594,0.8110006127553587,12.778034824003063,1.1338734343411805,0.0
11522,14.25,1.8797413832597405,-5.851366607863286,0.0,0.0,19.829669501873727,0.8110006127553587,12.77804049230674,1.1754160860307583,0.0
11523,14.333333333333336,1.8797413832597405,-5.844008229056051,0.0,0.0,19.821100218560627,0.8110006127553587,12.778045925015386,1.2166474780657819,0.0
11524,14.416666666666664,1.8797413832597405,-5.8369173594068435,0.0,0.0,19.81285080717262,0.8110006127553587,12.778051124849323,1.2575680362990191,0.0
11525,14.5,1.8797413832597405,-5.8300131386156195,0.0,0.0,19.80482438556184,0.8110006127553587,12.778056096519215,1.2981781205120833,0.0
11526,14.583333333333332,1.8797413832597405,-5.823297597342679,0.0,0.0,19.797023871514412,0.8110006127553587,12.778060843762704,1.33847812357695,0.0
11527,14.666666666666668,1.8797413832597405,-5.81677693890892,0.0,0.0,19.789457056509676,0.8110006127553587,12.778065369371292,1.3784685652283148,0.0
11528,14.75,1.8797413832597405,-5.810441632000452,0.0,0.0,19.78211267818242,0.8110006127553587,12.77806967809101,1.418149894669434,0.0
11529,14.833333333333332,1.8797413832597405,-5.804273882868838,0.0,0.0,19.774969474492522,0.8110006127553587,12.778073773675766,1.4575225838604013,0.0
11530,14.916666666666668,1.8797413832597405,-5.798256078323295,0.0,0.0,19.768006382762408,0.8110006127553587,12.778077658987613,1.4965872493319423,0.0
11531,15.0,1.8797413832597405,-5.792374524985962,0.0,0.0,19.761207055574047,0.8110006127553587,12.778081338741245,1.5353444115261012,0.0
11532,15.083333333333336,1.8797413832597405,-5.786498480834835,0.0,0.0,19.754414036533433,0.8110006127553587,12.778084816755198,1.5737946364693762,0.0
11533,15.166666666666664,1.8797413832597405,-5.780603150669379,0.0,0.0,19.747597414181584,0.8110006127553587,12.77808809586087,1.6119386133277251,0.0
11534,15.25,1.8797413832597405,-5.774732536684142,0.0,0.0,19.740810241916037,0.8110006127553587,12.778091180802855,1.649776949317538,0.0
11535,15.333333333333336,1.8797413832597405,-5.768932250592451,0.0,0.0,19.734107563970028,0.8110006127553587,12.778094075353327,1.687310276360863,0.0
11536,15.416666666666664,1.8797413832597405,-5.763222874217865,0.0,0.0,19.72751427418537,0.8110006127553587,12.778096782373336,1.7245393671793416,0.0
11537,15.5,1.8797413832597405,-5.757605345539492,0.0,0.0,19.721031588851186,0.8110006127553587,12.778099306570336,1.7614649031407668,0.0
11538,15.583333333333332,1.8797413832597405,-5.752072798641986,0.0,0.0,19.714651308494282,0.8110006127553587,12.778101651669768,1.7980875789024893,0.0
11539,15.666666666666668,1.8797413832597405,-5.746618422003658,0.0,0.0,19.708365290955964,0.8110006127553587,12.778103820537527,1.8344082441413692,0.0
11540,15.75,1.8797413832597405,-5.741237040662403,0.0,0.0,19.702167362615565,0.8110006127553587,12.778105817833435,1.8704276515618947,0.0
11541,15.833333333333336,1.8797413832597405,-5.735924903325839,0.0,0.0,19.69605306032792,0.8110006127553587,12.778107647220043,1.906146556087683,0.0
11542,15.916666666666664,1.8797413832597405,-5.730678473532104,0.0,0.0,19.69001817476091,0.8110006127553587,12.778109311535028,1.9415658741391542,0.0
11543,16.0,1.8797413832597405,-5.72553500502443,0.0,0.0,19.68410768724603,0.8110006127553587,12.778110815371459,1.9766864193557179,0.0
11544,15.916666666666664,1.8797413832597405,-5.719282799086581,0.0,0.0,19.676790553565823,0.8110006127553587,12.778042416696673,1.9417765320660567,0.0
11545,15.833333333333336,1.8797413832597405,-5.711618856256657,0.0,0.0,19.667823943278957,0.8110006127553587,12.778040792140306,1.9065323673276493,0.0
11546,15.75,1.8797413832597405,-5.703078411531928,0.0,0.0,19.6577779826046,0.8110006127553587,12.778039031317567,1.870984616906661,0.0
11547,15.666666666666668,1.8797413832597405,-5.694157575174201,0.0,0.0,19.64724869315851,0.8110006127553587,12.77803710326747,1.8351321531970561,0.0
11548,15.583333333333332,1.8797413832597405,-5.685117197764554,0.0,0.0,19.636551307220163,0.8110006127553587,12.778035003421971,1.7989739596331238,0.0
11549,15.5,1.8797413832597405,-5.676026971020331,0.0,0.0,19.625771205402692,0.8110006127553587,12.778032728177466,1.7625090477114356,0.0
11550,15.416666666666664,1.8797413832597405,-5.666879198907819,0.0,0.0,19.614900324788692,0.8110006127553587,12.778030274776288,1.725736321779738,0.0
11551,15.333333333333336,1.8797413832597405,-5.657659919132328,0.0,0.0,19.603922832379528,0.8110006127553587,12.778027638634203,1.6886548320410775,0.0
11552,15.25,1.8797413832597405,-5.64836843466716,0.0,0.0,19.592838767679925,0.8110006127553587,12.778024816047377,1.651263638714035,0.0
11553,15.166666666666664,1.8797413832597405,-5.639012604256104,0.0,0.0,19.58165843362033,0.8110006127553587,12.778021804231589,1.6135617085494094,0.0
11554,15.083333333333336,1.8797413832597405,-5.629601121795136,0.0,0.0,19.57039311161092,0.8110006127553587,12.778018598523087,1.5755481440939298,0.0
11555,15.0,1.8797413832597405,-5.620140242591551,0.0,0.0,19.559051121851066,0.8110006127553587,12.778015195200782,1.537222072547656,0.0
11556,14.916666666666664,1.8797413832597405,-5.610889909413231,0.0,0.0,19.54794790692377,0.8110006127553587,12.778012703689239,1.4985063332293704,0.0
11557,14.833333333333332,1.8797413832597405,-5.6019025739874495,0.0,0.0,19.537145987501905,0.8110006127553587,12.778008877691454,1.4594797175711975,0.0
11558,14.75,1.8797413832597405,-5.593083483252573,0.0,0.0,19.52653334077494,0.8110006127553587,12.778004842765245,1.420140987883224,0.0
11559,14.666666666666668,1.8797413832597405,-5.5843308709076265,0.0,0.0,19.5159879897324,0.8110006127553587,12.77800059665907,1.3804893867324266,0.0
11560,14.583333333333332,1.8797413832597405,-5.5755910808352445,0.0,0.0,19.50544580633813,0.8110006127553587,12.777996134710587,1.3405242869359897,0.0
11561,14.5,1.8797413832597405,-5.566850981011913,0.0,0.0,19.494891484844302,0.8110006127553587,12.77799145324445,1.3002450905310132,0.0
11562,14.416666666666668,1.8797413832597405,-5.558113946622193,0.0,0.0,19.48432961391964,0.8110006127553587,12.777986549542529,1.2596511274396234,0.0
11563,14.333333333333332,1.8797413832597405,-5.549384653909712,0.0,0.0,19.473766337101768,0.8110006127553587,12.777981418945435,1.2187418536553352,0.0
11564,14.25,1.8797413832597405,-5.540664701755814,0.0,0.0,19.463204070455696,0.8110006127553587,12.777976057781688,1.1775167469185537,0.0
11565,14.166666666666668,1.8797413832597405,-5.531953712486187,0.0,0.0,19.4526428276785,0.8110006127553587,12.777970463404017,1.1359752330385369,0.0
11566,14.083333333333332,1.8797413832597405,-5.523250916569267,0.0,0.0,19.442082128136576,0.8110006127553587,12.777964631158257,1.094116850477709,0.0
11567,14.0,1.8797413832597405,-5.514555972337471,0.0,0.0,19.43152198922435,0.8110006127553587,12.777958557419753,1.0519411623979746,0.0
11568,13.916666666666664,2.0061973375346445,-5.508461317316063,0.0,0.0,19.424080789523945,0.8110006127553587,12.777942438139215,1.0102388498478387,0.0
11569,13.833333333333336,2.0061973375346445,-5.503595434073754,0.0,0.0,19.418122657669954,0.8110006127553587,12.77793615948437,0.9681449011434755,0.0
11570,13.75,2.0061973375346445,-5.498565878937631,0.0,0.0,19.411957074142705,0.8110006127553587,12.7779296114783,0.9256637173191713,0.0
11571,13.666666666666668,2.0061973375346445,-5.492916640536038,0.0,0.0,19.40503402764167,0.8110006127553587,12.777922785797672,0.8827942668481263,0.0
11572,13.583333333333332,2.0061973375346445,-5.48678088445731,0.0,0.0,19.397514594415714,0.8110006127553587,12.77791567684707,0.8395356341718181,0.0
11573,13.5,2.0061973375346445,-5.480418468254985,0.0,0.0,19.389712732337745,0.8110006127553587,12.777908280056911,0.7958869344719174,0.0
11574,13.416666666666668,2.0061973375346445,-5.4740057754958515,0.0,0.0,19.381841650885743,0.8110006127553587,12.777900591920982,0.7518472552282481,0.0
11575,13.333333333333332,2.0061973375346445,-5.467618614834605,0.0,0.0,19.373993174639423,0.8110006127553587,12.777892606853394,0.7074157962474956,0.0
11576,13.25,2.0061973375346445,-5.461278130655603,0.0,0.0,19.36619314732964,0.8110006127553587,12.777884320321665,0.6625917903208819,0.0
11577,13.166666666666668,2.0061973375346445,-5.439012254184298,0.0,0.0,19.339179025096175,0.8110006127553587,12.777875728901611,0.6173744594860631,0.0
11578,13.083333333333336,2.0061973375346445,-5.413199728002032,0.0,0.0,19.307881210201703,0.8110006127553587,12.77786682702594,0.5717631225769962,0.0
11579,13.0,2.0061973375346445,-5.3933688320179405,0.0,0.0,19.283791233293222,0.8110006127553587,12.777857610246857,0.5257571426921459,0.0
11580,13.083333333333332,3.765104639472869,-3.6062803682340703,22.84083067809997,0.0,20.043275997158307,2.3017868515461424,17.98001554188626,0.5745450993251394,0.6620257297358502
11581,13.166666666666668,3.7407899123390638,-2.2182474229812605,4.401181822341685,0.0,20.047752760496444,5.212715714688447,19.972311683244744,0.6234413668371309,1.954705897211815
11582,13.25,3.7428566425449175,-0.3984431749977266,3.3392486322606274,0.0,20.006290822364925,5.733192332431797,20.706681151196857,0.6724352335007616,2.1858382377890098
11583,13.333333333333336,3.7451997796721916,-0.41684529430357,0.4121524294916362,0.0,20.007617052880878,5.733192332431797,20.056815695047778,0.721500031489391,2.1858382377890098
11584,13.416666666666664,3.745162269770496,-2.114378436438925,0.5214949677777896,0.0,20.007989631534713,4.881157108284413,18.938812569178506,0.7706494940675553,1.8074679346901894
11585,13.5,3.745151723018803,-1.809941705309546,0.5056460556438234,0.0,20.00818362176236,5.27226671523085,18.95763468266853,0.8198837994094693,1.9811512007467882
11586,13.583333333333336,3.745146253010496,-1.9663604264321812,0.47097581310455733,0.11195386547588204,20.00694281907124,4.881157108284413,18.935820257591995,0.8692030973939459,1.8074679346901894
11587,13.666666666666664,3.745181157229579,-1.6693677606849644,0.4335676280154403,0.23900865477141942,20.012396630633077,5.733192332431797,19.953038758390026,0.9186075813453498,2.1858382377890098
11588,13.75,3.7450273881668115,-2.2213213870862374,0.3967050675784995,0.3611287020932874,20.01126032070396,4.4202314910834675,17.899306248368415,0.9680973628919317,1.6027808976479676
11589,13.833333333333336,3.743883699408123,-2.187666745854612,0.3606151280051673,0.5060289398758971,20.00823321533225,4.604366516529633,18.91341289619478,1.0176725213087874,1.6845512557442464
11590,13.916666666666664,3.7416027241887715,-2.228360121142792,0.3271608457166958,0.6644474195474948,20.007075872669407,4.4202314910834675,17.876300127529007,1.0673331915070132,1.6027808976479676
11591,14.0,3.7411964689799038,-1.9558253938696544,0.2923070114989187,0.8232551833460025,20.01431236410621,5.27226671523085,18.903394359986454,1.1170794164186264,1.9811512007467882
11592,14.0,3.86653407015031,-2.7578698853603774,30.36631209927555,0.9796695624604914,20.931243193354728,2.8222634692894903,19.82419845863354,1.117000518051906,0.8931580703130452
11593,14.0,3.8342807184013257,-3.9656308566682643,0.0,1.1567792866017035,21.135967196369275,1.8519538482420552,13.819550923576601,1.1169336362199842,0.46226468115439034
11594,14.0,3.8318547104447735,-0.8314564204129441,10.539658864698172,1.3042863448443416,21.017741876882713,4.366699136635847,20.076194869550402,1.1168681445761335,1.57900834388036
11595,14.0,3.835452686148172,-0.0,12.427420872559605,1.446100489195902,21.000744866091484,5.733192332431797,22.808276308372385,1.116801260480778,2.1858382377890098
11596,14.0,3.834014940459277,-0.05978286935118376,7.528580508233401,1.9039816503470484,21.000103073492095,5.733192332431797,21.986587936532967,1.116735090508432,2.1858382377890098
11597,14.0,3.8340340141162312,-0.10400620255177273,7.640563220084646,2.072381957599653,21.001085954645486,5.733192332431797,22.013563899281774,1.1166689352673176,2.1858382377890098
11598,14.0,3.8340047858555355,-0.10644713821235019,7.466147698303654,2.1459568564091334,21.002255015356504,5.733192332431797,21.99277307755249,1.1166027902563413,2.1858382377890098
11599,14.0,3.8339699750484195,-0.10770391439025663,7.236939033610428,2.213765232982862,21.003457445785674,5.733192332431797,21.964704766036206,1.1165366616656964,2.1858382377890098
11600,14.0,3.8339341193942125,-0.29673317264558535,7.015393121157097,2.2176107546469943,21.000411098342504,5.27226671523085,20.778904669251943,1.1164705444758594,1.9811512007467882
11601,14.0,3.834024857787741,-0.08826772959694064,6.81402779925796,2.28236235170288,21.00008286876474,5.733192332431797,21.901299007130763,1.1164044386720298,2.1858382377890098
