,T_outside,Q_internal,Q_solar,Q_hvac,T_room_rom,T_room_EP
1722,25.0,0.014750000000000003,0.0,0.0,24.111500237309738,24.11170037652277
1723,25.0,0.014750000000000003,0.0,0.0,24.08976355517839,24.10106981148793
1724,25.0,0.014750000000000003,0.0,0.0,24.09048470588354,24.090664993559827
1725,25.0,0.014750000000000003,0.0,0.0,24.06970189912587,24.08048145753508
1726,25.0,0.014750000000000003,0.0,0.0,24.070352200304335,24.07051477559895
1727,25.0,0.014750000000000003,0.0,0.0,24.05048244976025,24.060760633708327
1728,25.0,0.014750000000000003,0.0,0.0,24.05107216102178,24.05121958883716
1729,25.0,0.014750000000000003,0.0,0.0,24.0320762756944,24.04190083196684
1730,25.0,0.014750000000000003,0.0,0.0,24.032654022614206,24.032798459344157
1731,25.0,0.014750000000000003,0.0,0.0,24.01449373780835,24.023904609890323
1732,25.0,0.014750000000000003,0.0,0.0,24.015069083326072,24.0152129197055
1733,25.0,0.014750000000000003,0.0,0.0,23.99770766129242,24.006717649334313
1734,25.0,0.014750000000000003,0.0,0.0,23.998272324197693,23.998413489924012
1735,25.0,0.014750000000000003,0.0,0.0,23.98167477998765,23.99029546755413
1736,25.0,0.014750000000000003,0.0,0.0,23.98222206474926,23.98235888593966
1737,25.0,0.014750000000000003,0.0,0.0,23.96635506306603,23.974599288241254
1738,25.0,0.014750000000000003,0.0,0.0,23.966880956354345,23.967012429676423
1739,25.0,0.014750000000000003,0.0,0.0,23.951712694926368,23.959594257287243
1740,25.0,0.014750000000000003,0.0,0.0,23.952215266332182,23.952340909183636
1741,25.0,0.014750000000000003,0.0,0.0,23.93771537425134,23.945248715266626
1742,25.0,0.014750000000000003,0.0,0.0,23.9381943730731,23.93831412277854
1743,25.0,0.014750000000000003,0.0,0.0,23.924333820221175,23.93153372492378
1744,25.0,0.014750000000000003,0.0,0.0,23.924790180801427,23.924904270946488
1745,25.0,0.014750000000000003,0.0,0.0,23.91154119938056,23.918422675767058
1746,25.0,0.014750000000000003,0.0,0.0,23.911977078345533,23.912086048086774
1747,25.0,0.014750000000000003,0.0,0.0,23.89931308724546,23.905891811565674
1748,25.0,0.014750000000000003,0.0,0.0,23.899732467838323,23.899837312986538
1749,25.0,0.014750000000000003,0.0,0.0,23.887627990400805,23.893918261739724
1750,25.0,0.014750000000000003,0.0,0.0,23.8880287944642,23.888128995480052
1751,25.0,0.014750000000000003,0.0,0.0,23.876459509420798,23.882464575694733
1752,25.0,0.014750000000000003,0.0,0.0,23.876828964090315,23.876921327757696
1753,25.0,0.014750000000000003,0.0,0.0,23.865771830386116,23.871499115869383
1754,25.0,0.014750000000000003,0.0,0.0,23.866110697909356,23.866195414790166
1755,25.0,0.014750000000000003,0.0,0.0,23.855543676099217,23.86100488174806
1756,25.0,0.014750000000000003,0.0,0.0,23.855677432951254,23.855710872164263
1757,25.0,0.014750000000000003,0.0,0.0,23.84558232021092,23.848392688132428
1758,25.0,0.014750000000000003,0.0,0.0,23.841654366395193,23.84067237794126
1759,25.0,0.014750000000000003,0.0,0.0,23.832077107021153,23.83321666641221
1760,25.0,0.014750000000000003,0.0,0.0,23.82722626044057,23.826013548795423
1761,25.0,0.014750000000000003,0.0,0.0,23.81815923797458,23.819042845825464
1762,25.0,0.014750000000000003,0.0,0.0,23.8134565887182,23.812280926404107
1763,25.0,0.014750000000000003,0.0,0.0,23.80487493287855,23.805704054288526
1764,25.0,0.014750000000000003,0.0,0.0,23.800404218298965,23.79928653965407
1765,25.0,0.014750000000000003,0.0,0.0,23.7922827772955,23.79297724598361
1766,25.0,0.014750000000000003,0.0,0.0,23.787861408251512,23.786756065990513
1767,25.0,0.014750000000000003,0.0,0.0,23.780179135280246,23.78061922256403
1768,25.0,0.014750000000000003,0.0,0.0,23.775688749100258,23.774566152555263
1769,25.0,0.014750000000000003,0.0,0.0,23.768427467511824,23.768598937034344
1770,25.0,0.014750000000000003,0.0,0.0,23.76386217203318,23.762720848163518
1771,25.0,0.014750000000000003,0.0,0.0,23.757004602164795,23.757748922541055
1772,25.0,0.014750000000000003,0.0,0.0,23.755098874019406,23.75462244198306
1773,25.0,0.014750000000000003,0.0,0.0,23.748583582799995,23.751548124720024
1774,25.0,0.014750000000000003,0.0,0.0,23.748479747683753,23.74845378890469
1775,25.0,0.014750000000000003,0.0,0.0,23.742262082093333,23.745343795978965
1776,25.0,0.014750000000000003,0.0,0.0,23.742235081549506,23.74222833141355
1777,25.0,0.014750000000000003,0.0,0.0,23.73630068059243,23.73911982111548
1778,25.0,0.014750000000000003,0.0,0.0,23.736084565108122,23.736030536237045
1779,25.0,0.014750000000000003,0.0,0.0,23.730424067735797,23.732971361123575
1780,25.0,0.014750000000000003,0.0,0.0,23.730045867607142,23.72995131757498
1781,25.0,0.014750000000000003,0.0,0.0,23.724649881537605,23.7269775093275
1782,25.0,0.014750000000000003,0.0,0.0,23.72417419611713,23.72405527476201
1783,25.0,0.014750000000000003,0.0,0.0,23.719032682021215,23.721188419245074
1784,25.0,0.014750000000000003,0.0,0.0,23.71851010989309,23.718379466861055
1785,25.0,0.014750000000000003,0.0,0.0,23.713612639568723,23.715629896475274
1786,25.0,0.014750000000000003,0.0,0.0,23.713074810468942,23.712940353193996
1787,25.0,0.014750000000000003,0.0,0.0,23.70841089531263,23.710310827504745
1788,25.0,0.014750000000000003,0.0,0.0,23.707857977123215,23.70771974757586
1789,25.0,0.014750000000000003,0.0,0.0,23.70341758742347,23.705100037874605
1790,25.0,0.014750000000000003,0.0,0.0,23.702645140628494,23.702452028929752
1791,25.0,0.014750000000000003,0.0,0.0,23.698422046075414,23.699777969961332
1792,25.0,0.014750000000000003,0.0,0.0,23.697351378654336,23.697083711799067
1793,25.0,0.014750000000000003,0.0,0.0,23.69334091655453,23.69436998785808
1794,25.0,0.014750000000000003,0.0,0.0,23.691975162950044,23.69163372454892
1795,25.0,0.014750000000000003,0.14274982340044823,0.0,23.688172825550676,23.68910463738432
1796,25.0,0.014750000000000003,2.2610171087585202,0.0,23.694892449758772,23.696572355810794
1797,25.0,0.014750000000000003,2.58330312006688,0.0,23.728185670013076,23.717769122138826
1798,25.0,0.014750000000000003,2.8635633498886977,0.0,23.740227238883083,23.743237631100584
1799,25.0,0.014750000000000003,3.133944702499824,0.0,23.781736994670204,23.772448464641098
1800,25.034999999999997,0.014750000000000003,3.393420555442193,0.0,23.80055937062444,23.805264964613002
1801,25.093333333333337,0.014750000000000003,3.7267430443820553,0.0,23.849197663502228,23.84157223190178
1802,25.151666666666664,0.014750000000000003,3.869516844784303,0.0,23.875873640453843,23.882542634691745
1803,25.21,0.014750000000000003,3.8481737920592907,0.0,23.931659274680214,23.92346485831703
1804,25.268333333333334,0.014750000000000003,3.8714085755437724,0.0,23.95753061304721,23.96399844763896
1805,25.326666666666664,0.014750000000000003,3.9250217541780104,0.0,24.012396903584474,24.004528919645008
1806,25.385,0.014750000000000003,4.005434622488157,0.0,24.03878707460671,24.045384617362267
1807,25.443333333333335,0.014750000000000003,4.104061070139978,0.0,24.09493033721404,24.086864126858195
1808,25.501666666666665,0.014750000000000003,4.213186064739694,0.0,24.122278506021924,24.129115548223893
1809,25.560000000000002,0.014750000000000003,4.33014048465766,0.0,24.180834734018514,24.172230465730458
1810,25.618333333333332,0.014750000000000003,4.46210056611011,0.0,24.209192728436367,24.21628222704083
1811,25.676666666666666,0.014750000000000003,4.600266502573996,0.0,24.270713855908987,24.261492497983724
1812,25.74,0.014750000000000003,4.72740704913942,-12.931225702297343,23.816884897743947,23.703427658202685
1813,25.806666666666665,0.014750000000000003,4.857495497161387,-9.840101523474441,23.67777966766984,22.786156456278984
1814,25.873333333333335,0.014750000000000003,4.989651190217017,-4.768749640151708,22.751113896076443,22.519447453178095
1815,25.939999999999998,0.014750000000000003,5.123164300924783,-4.79666389427655,22.773491123702723,22.43845896547762
1816,26.006666666666668,0.014750000000000003,5.257452217691197,-4.77886967814862,22.449387528776036,22.368361630044365
1817,26.073333333333334,0.014750000000000003,5.392028643596949,-4.770773594540385,22.48253156202985,22.312824689277512
1818,26.139999999999997,0.014750000000000003,5.5010899495451415,-4.758759039104193,22.31233332695896,22.26978376819124
1819,26.206666666666667,0.014750000000000003,5.594772968270164,-4.768223181581276,22.353343810600556,22.23595844045827
1820,26.273333333333333,0.014750000000000003,5.69012087847788,-4.775754047087539,22.237805280949857,22.208920648537184
1821,26.340000000000003,0.014750000000000003,5.786530565317949,-4.786177889863858,22.283937868842585,22.187895560227837
1822,26.406666666666666,0.014750000000000003,5.883487096564066,-4.801863858888618,22.19414025515483,22.171690851732894
1823,26.473333333333336,0.014750000000000003,5.9805465233058595,-4.821928621492832,22.24466968163822,22.159377256506943
1824,26.534999999999997,0.8528639117452741,6.077322717278178,-7.481223501537083,22.222393985288058,22.216825061200517
1825,26.593333333333334,0.8486670580442108,6.173477232719426,-7.717771039477043,22.24622385408413,22.332272303030493
1826,26.651666666666664,0.8449132892203899,6.268711463673121,-7.907608669137585,22.392367863354327,22.428903865671877
1827,26.71,0.8416093655971638,6.362760564447474,-8.079969156903232,22.41071046297493,22.5116881512457
1828,26.768333333333334,0.8386659637091798,6.455388739381172,-8.239407515838284,22.5493244328883,22.583977925366646
1829,26.826666666666664,0.8360108937132908,6.546385606413914,-8.388281912213664,22.564044021874714,22.648249052493632
1830,26.885,0.8335796160223877,6.65631864702232,-8.530110457801957,22.677998327381616,22.706486903758343
1831,26.943333333333335,0.8313239693701112,6.777181280722239,-8.666221079627661,22.690584464926626,22.760080440137934
1832,27.001666666666665,0.8292278746681884,7.022451131184783,-8.811249230960833,22.786051225144483,22.809917915198948
1833,27.060000000000002,0.8272488279013153,7.3239207508031114,-8.968372057379463,22.799775579383557,22.858439286359634
1834,27.118333333333332,0.8255748272413953,7.427429676939222,-9.51031300946269,22.879086508817142,22.89891424117554
1835,27.176666666666666,0.8250369067698113,7.526222191652155,-9.802515021041923,22.887969171788974,22.92232876048931
1836,27.254999999999995,1.1752832199508547,7.620176543330172,-11.635212257391785,22.942985398109585,22.956739454689735
1837,27.34666666666667,1.1745533449247818,7.70919377920684,-11.891357041727733,22.926930698734214,22.995979479349813
1838,27.438333333333333,1.1742932053626185,7.7931983356221455,-12.14449640427748,22.98870998452035,23.004154805966884
1839,27.53,1.1741504749408878,7.872138652212319,-12.276479130767129,22.969857882477143,23.008801465109677
1840,27.62166666666667,1.173974057113091,7.945987748113545,-12.402345693561113,23.005485334239403,23.01439219717997
1841,27.71333333333333,1.173776044877847,8.014743700535432,-12.52256594797986,22.988185199773582,23.020580944091684
1842,27.805,1.1735650106490314,8.045805947724597,-12.63183503522382,23.019322833361258,23.027107241758177
1843,27.896666666666665,1.1733492780905341,8.050723506671394,-12.729851354581278,23.003175971785605,23.03372826725759
1844,27.988333333333333,1.1731330056371079,8.051509109872228,-12.821208028463563,23.03290850371809,23.04034163670121
1845,28.080000000000002,1.1729179390984892,8.048228182292453,-12.90641232010628,23.017002859661936,23.046899280157447
1846,28.171666666666663,1.1727051260378798,8.075514891615136,-12.990261299988791,23.046103884803372,23.05337914108873
1847,28.26333333333334,1.1724900454582625,8.191871051201275,-13.089637310340729,23.03107218581795,23.059963772027793
1848,28.360000000000003,1.173018361644769,8.158982601485691,-13.191317053762905,23.059628570676505,23.066767666891142
1849,28.46,1.1727891511530835,8.122204035700076,-13.26721113123798,23.045985877053383,23.073705192639824
1850,28.560000000000002,1.1725652813622287,8.081806526534464,-13.33406715608738,23.073555439283236,23.0804478298407
1851,28.660000000000004,1.1723475700614958,8.038084310019467,-13.394752125068695,23.0597602137329,23.086994466156614
1852,28.76,1.1721357117396782,7.99135087964712,-13.449887027492247,23.086636791021455,23.093355935343595
1853,28.860000000000003,1.1719293326580085,7.941934706079546,-13.499924857821394,23.072931464826603,23.099544444726046
1854,28.96,1.1717285456245754,7.860854360396461,-13.54084065939493,23.09902220727879,23.105544892891835
1855,29.060000000000002,1.1715358379735494,7.759045598803391,-13.57251195502712,23.08516799252226,23.111282755612326
1856,29.159999999999997,1.1713515719010528,7.656713792351377,-13.598825167460438,23.11044527295334,23.11676459306111
1857,29.26,1.171174879325731,7.554219204166751,-13.620376456627344,23.09579680418645,23.12201673431553
1858,29.359999999999996,1.1710050449461682,7.451911213786832,-13.637601053264778,23.120807934699137,23.12706071732731
1859,29.46,1.1708414512052419,7.350122229047398,-13.651130686759737,23.10570916512358,23.131915306514802
1860,29.555,1.0642042979507753,7.23067654509064,-11.98413038500227,23.19921403145401,23.222590248036614
1861,29.646666666666665,1.0625337002156805,7.09336191043718,-12.025021465882293,23.208174275253864,23.363689364256793
1862,29.738333333333333,1.0612695509970755,6.980603654959539,-12.05255544183683,23.412539921701104,23.463631333312915
1863,29.830000000000002,1.0603004750056246,6.869022338087838,-12.068303280662676,23.41552415571572,23.537772919692422
1864,29.921666666666663,1.0595374386615606,6.758846788981745,-12.076154694362193,23.558721750466162,23.594521149153774
1865,30.01333333333334,1.0589204814065107,6.65025695504693,-12.078563333476112,23.558214650546738,23.639249656847415
1866,30.105,1.058409506206387,6.521302943653753,-12.074645203223094,23.651973774658753,23.675413555686756
1867,30.19666666666667,1.0579799828746863,6.380560434876144,-12.065587653282003,23.64910340636542,23.70518850791555
1868,30.288333333333334,1.0576134966023858,6.242913554687709,-12.053490994742177,23.713944905746615,23.730155280591916
1869,30.380000000000006,1.0572957974506787,6.142843257198068,-12.046362793007429,23.7089485294864,23.75145281482867
1870,30.47166666666667,1.0570165906372444,6.044740855782143,-12.038220913088496,23.757701470703154,23.76988970600734
1871,30.563333333333333,1.0567684754418794,5.949089801480545,-12.028872555339486,23.75215778263985,23.786047247086334
1872,30.625000000000007,0.8471074109493756,5.856485244828392,-7.375392241711803,23.87695091790771,23.908149201724676
1873,30.666666666666668,0.8441484763272185,5.767591583094445,-7.460186784304757,23.941975557049037,24.101292117120988
1874,30.708333333333336,0.8417909309107582,5.683148741336484,-8.208380116545756,24.177491435019075,24.236370404511586
1875,30.75,0.8405831788440059,5.603970293947148,-8.643239434717445,24.220622184789757,24.293842810869474
1876,30.791666666666664,0.8397003495912976,5.530922322200212,-8.677384623034357,24.313299580039644,24.336468928852113
1877,30.833333333333336,0.8389355114805964,5.464705493104291,-8.706870212137847,24.344202765160286,24.37154346438044
1878,30.875000000000007,0.8382702930844502,5.3946732281021275,-8.731656526908877,24.38920308938217,24.400453170437643
1879,30.916666666666664,0.8376904253572086,5.324559508194838,-8.752473786029327,24.416262454556154,24.424213867509383
1880,30.958333333333336,0.8371835297078251,5.261400677402703,-8.77091855872251,24.43824087606567,24.44373548144305
1881,31.0,0.8367388700253903,5.2044713561512825,-8.78748451447164,24.4623038187414,24.459795296219088
1882,31.041666666666668,0.8363473455988648,5.153354368021079,-8.802494927500994,24.470891314306012,24.473038188197165
1883,31.083333333333336,0.8360000320259449,5.137083714589885,-8.816300005677501,24.492852809901652,24.484309888978284
1884,31.130000000000003,1.0313809088768238,5.13359466280334,-10.441644233184114,24.51958066790486,24.526262632405665
1885,31.18,1.0322618892536222,5.131831747010615,-10.38233296291789,24.517648628513093,24.586103657938896
1886,31.230000000000008,1.033028523494108,5.132046591840584,-10.33547132353141,24.606937363007013,24.629259546630493
1887,31.28,1.0336467826952156,5.134456480324967,-10.296759008141604,24.60703535044891,24.662528069587513
1888,31.330000000000002,1.0339585709692536,5.139233902921958,-9.653590743394435,24.67905412210579,24.69705881502001
1889,31.380000000000003,1.0327040613872651,5.146567546241393,-9.246068402664985,24.690934379734934,24.754798066338807
1890,31.429999999999996,1.0312734739511902,5.05716514245646,-9.28487112375207,24.78378136491844,24.806993111214314
1891,31.480000000000008,1.0300888906918355,4.9336859407474565,-9.315461829112037,24.799935490666538,24.849654972987054
1892,31.53,1.0290928058431135,4.959321238077541,-9.349218261682607,24.868930314968257,24.886179021043688
1893,31.580000000000002,1.0282259811660217,4.987110717981525,-9.38091655207996,24.88222130533877,24.918556273514476
1894,31.630000000000003,1.0274644195131628,5.016737502996003,-9.410742161294342,24.934557813627006,24.947641940699064
1895,31.679999999999996,1.0267890553695906,5.047866506979447,-9.438919008451215,24.947983260741207,24.974098061312482
1896,31.725,1.0551661125632477,5.080143892295394,-11.675966553263933,24.859899989544193,24.83787917174494
1897,31.766666666666662,1.0583004248325079,5.113200342067902,-10.54892567664765,24.840174073660965,24.670207392851744
1898,31.80833333333333,1.0579432596088225,5.146655970388279,-10.199457371308295,24.719734149205735,24.689624168091928
1899,31.85,1.0572543407902932,5.180124736236067,-10.210800647846096,24.729563004702854,24.714622269229288
1900,31.89166666666667,1.0566226448364453,5.213221527269178,-10.220476163145255,24.73645044519805,24.738172305321847
1901,31.933333333333337,1.056040074757383,5.245566072797165,-10.230579227677474,24.747858120445237,24.760501070504887
1902,31.975,1.0554995696426501,5.283331460252164,-10.241555839924366,24.77501502876522,24.781804255845216
1903,32.016666666666666,1.0549930772562586,5.323879265031309,-10.253420292200952,24.78765975201929,24.8022836962283
1904,32.05833333333334,1.0545150004645065,5.362456789449534,-10.265496050629164,24.815181055512358,24.822061381385623
1905,32.1,1.0540618193067548,5.398746020195078,-10.277633273945487,24.829105753131202,24.841213234350086
1906,32.141666666666666,1.0536307626941126,5.432474001877333,-10.289716016648232,24.8536559856314,24.859793543756446
1907,32.18333333333334,1.0532196523014838,5.463409655846933,-10.30164334069283,24.868701302373466,24.87783960833592
1908,32.18000000000001,0.9882332946202352,5.491362138656418,-15.967617158377545,24.635002978512276,24.576578397546978
1909,32.14666666666667,0.9999881479368392,5.516178392839154,-13.937410985502463,24.5608122770715,24.202559337316146
1910,32.11333333333334,1.0056277092614727,5.537736711299241,-13.562108548384135,24.163568290658475,24.064257294055217
1911,32.08,1.0086874508390957,5.555931649923458,-12.230149695559899,24.138531777187474,23.99996359604597
1912,32.04666666666667,1.0088273074545397,5.570691171184433,-12.0467736997406,24.027635877528112,23.99991190261327
1913,32.013333333333335,1.008827258017996,5.581895478163105,-12.000848233214366,24.029863204893225,23.999913526640675
1914,31.98,1.0088272244146226,5.554460214964364,-11.956080945235689,24.005904386786884,23.9999146822603
1915,31.94666666666667,1.008827196621676,5.448054078255291,-11.89708345769968,24.00858490379255,23.999915624080472
1916,31.913333333333334,1.0088271796688293,5.412183573656477,-11.854727154830117,24.001649921387916,23.99991617578676
1917,31.880000000000003,1.008827167859209,5.372001209569909,-11.815153135169416,24.002594229182936,23.99991656170167
1918,31.84666666666667,1.008827159716406,5.32762387502535,-11.777290376275028,24.00045230880342,23.999916828708542
1919,31.81333333333334,1.0088271539162728,5.279175382384416,-11.74051601584897,24.000211436390924,23.99991702121306
1920,31.785000000000004,0.8688269984599758,5.226785397170067,-10.970057909504154,23.999979892592343,23.9999220066427
1921,31.76,0.8688269903425935,5.170586223329387,-10.925605774991936,24.008046998065943,23.999921053730446
1922,31.735000000000003,0.8688270150475279,5.110713586439078,-10.884350098256602,24.00154571325719,23.999920392055003
1923,31.71,0.8688270348742193,5.0472877709750135,-10.843275235431793,24.00807890075786,23.999919883453764
1924,31.685000000000002,0.8688270509306794,4.980059224913877,-10.802097135862732,24.001551371737108,23.999919489481922
1925,31.660000000000004,0.868827063999901,4.908825687254727,-10.760554129197777,24.006322972304954,23.999919182924266
1926,31.635,0.8688270740402612,4.80471310353896,-10.713622212585198,24.001199781856766,23.99991898424472
1927,31.610000000000003,0.8688270811778332,4.677097400054843,-10.66085932315576,24.00363396722533,23.999918865136852
1928,31.585,0.8688270852327324,4.4492118160874865,-10.588758580938974,24.00066193911439,23.999918932086654
1929,31.560000000000002,0.8688270828244467,4.167829354876723,-10.49342221165146,23.998471325952803,23.999919105357968
1930,31.535000000000004,0.8688270871346351,4.02690022648848,-10.424997894295448,23.999629490673986,23.999919031854283
1931,31.51,0.8688270906104695,3.883241865120951,-10.35619152738962,23.992492058344403,23.99991897785828
1932,31.48,0.868827093436771,3.738972516750013,-10.286919351021513,23.99843356243558,23.99991893845837
1933,31.446666666666665,0.8688270957124613,3.5929847796016885,-10.216816389391438,23.98818618437056,23.99991891430764
1934,31.413333333333334,0.868827097414998,3.444850425870462,-10.145542612759652,23.997572361146748,23.999918905340795
1935,31.380000000000003,0.8688270986445931,3.294800664963346,-10.07308476802148,23.984055847738794,23.999918908797216
1936,31.34666666666667,0.8688270994855278,3.1430658833457104,-9.99946844806236,23.996746307439945,23.999918922365232
1937,31.31333333333334,0.8688270956431754,2.831378900312857,-9.893023733007642,23.98000120990634,23.99991921541358
1938,31.28,0.8688270942453762,2.651429321984883,-9.803920327004557,23.99593566450708,23.999919278157265
1939,31.24666666666667,0.8688270925770996,2.4539856761353285,-9.711011048493905,23.973751104345663,23.999919370636746
1940,31.21333333333334,0.8688270907016472,2.254691868190667,-9.616245080444799,23.994685795926646,23.999919468821894
1941,31.18,0.8688270814916936,2.053688910679223,-9.519685946817974,23.96864367283689,23.999919866318816
1942,31.14666666666667,0.8688270785731513,1.8510048378029986,-9.421403756055179,23.993664678228875,23.999919929576873
1943,31.113333333333333,0.8688270773428532,1.6466469256833616,-9.32149767189382,23.963870587006927,23.999920005758362
1944,31.025,0.47074676216969963,1.4406253139165452,-6.459979692736761,24.00128727612734,24.01064144840744
1945,30.9,0.47035599750985363,1.2329600554707234,-6.324245730406078,24.00547029616294,24.023413763573956
1946,30.775,0.4701118597041999,1.0236933045276568,-6.20818932467577,24.023584254433647,24.028112744001323
1947,30.65,0.4699913792746135,0.758295588858223,-6.127414544770749,24.020493356780367,24.02432676951238
1948,30.525,0.47000707698612737,0.5246016731514869,-6.054976688426417,24.011930426971382,24.009789694519135
1949,30.4,0.47011771514127154,0.32505579220402847,-5.983101763041715,23.999371669514407,23.98847748948264
1950,30.275,0.47029490282214814,0.22676983376819865,-5.916102686307357,23.970009774331523,23.9626693005358
1951,30.15,0.4705096701551888,0.20666269414766295,-5.861283524495649,23.951807855745496,23.934984405218064
1952,30.025,0.4707592612661989,0.18659821991889458,-5.827522914304738,23.914779278473475,23.90552213415547
1953,29.9,0.4710485897373073,0.16657706071570716,-5.79656871532254,23.894706573877105,23.874394479001175
1954,29.775,0.47136747813616714,0.1465883763540085,-5.765856391045814,23.852692415938023,23.842188876453253
1955,29.65,0.4717071449276296,0.126633712905898,-5.735553371814975,23.83047664845459,23.80935448651702
1956,29.53,0.2666769440552275,0.10671494909864032,-5.370926673263133,23.758252562311903,23.740196540776232
1957,29.413333333333334,0.2669417049970719,0.08683427533938706,-5.327573323179079,23.73666302049071,23.640390547064833
1958,29.29666666666667,0.26718703479018696,0.06699471062042084,-5.284691879272644,23.58838825790172,23.55131956725447
1959,29.18,0.2674123796319699,0.04720159409828158,-5.245725196802129,23.56714551141288,23.470619319016084
1960,29.06333333333334,0.26762112738825655,0.027466999781277496,-5.2099288150929635,23.430742786290804,23.396642105010283
1961,28.946666666666665,0.2678160991915062,0.007823801096744592,-5.176715374935048,23.40945034051529,23.32810248913202
1962,28.830000000000002,0.2679994345243749,0.0,-5.145665379462768,23.293162652159474,23.26409073007052
1963,28.71333333333333,0.2681723696660553,0.0,-5.116534080584863,23.27151662595796,23.20407828373782
1964,28.59666666666667,0.26833610658116114,0.0,-5.089068754598084,23.172323148023093,23.147524778539374
1965,28.48,0.26849178383974204,0.0,-5.0630466357204575,23.150381498935864,23.093957233971345
1966,28.363333333333333,0.2686403157055065,0.0,-5.038291714757632,23.0644801510014,23.043004814017785
1967,28.246666666666663,0.2687824455547515,0.0,-5.014662055776709,23.04194124533409,22.994370015873947
1968,28.125,0.2689188032880682,0.0,-4.992108458663931,22.96662821625245,22.94779995898204
1969,28.0,0.2690499409704949,0.0,-4.970312704949205,22.943186100389774,22.903083533787065
1970,27.875,0.26917629115910124,0.0,-4.949410684533218,22.87667999737687,22.86005347162364
1971,27.75,0.26929822001620035,0.0,-4.929262962692571,22.851980096623766,22.818571709277155
1972,27.625,0.2694160362943019,0.0,-4.909812703103471,22.79321336591005,22.77852168323162
1973,27.5,0.26953001115369707,0.0,-4.891010431991644,22.767132152102654,22.739802012834133
1974,27.375,0.2696403850256255,0.0,-4.872812732389921,22.715285312053595,22.702323602041332
1975,27.25,0.26974737302240615,0.0,-4.855180769296276,22.6877263730372,22.66600740127554
1976,27.125,0.2698511690567406,0.0,-4.838080138760705,22.642171430852287,22.63078269530606
1977,27.0,0.2699519491536299,0.0,-4.821479461379598,22.61305832503527,22.596585758318717
1978,26.875,0.27004987395482133,0.0,-4.805350657159138,22.573298713530995,22.563358810654925
1979,26.75,0.2701450908667359,0.0,-4.78966796695706,22.54257084287818,22.53104915779256
1980,26.68,0.014750000000000003,0.0,0.0,22.631275660510532,22.65345186491862
1981,26.64666666666667,0.014750000000000003,0.0,0.0,22.67175858071481,22.890381611006553
1982,26.613333333333333,0.014750000000000003,0.0,0.0,22.99408333997103,23.074664529785085
1983,26.579999999999995,0.014750000000000003,0.0,0.0,23.026416016819603,23.221990540935877
1984,26.54666666666667,0.014750000000000003,0.0,0.0,23.278817278445217,23.34191759385162
1985,26.513333333333332,0.014750000000000003,0.0,0.0,23.304505291395504,23.44115111447983
1986,26.48,0.014750000000000003,0.0,0.0,23.480332876988957,23.52428977338732
1987,26.446666666666665,0.014750000000000003,0.0,0.0,23.500925065313993,23.594806683787407
1988,26.413333333333334,0.014750000000000003,0.0,0.0,23.62436486383065,23.655224813459814
1989,26.380000000000003,0.014750000000000003,0.0,0.0,23.640944963378196,23.707506372168247
1990,26.34666666666667,0.014750000000000003,0.0,0.0,23.730534078761732,23.752931357607615
1991,26.31333333333334,0.014750000000000003,0.0,0.0,23.743833872976182,23.792389865941193
1992,26.285000000000004,0.014750000000000003,0.0,0.0,23.810106209834363,23.826674294048907
1993,26.26,0.014750000000000003,0.0,0.0,23.82073452172508,23.85649352929916
1994,26.235000000000003,0.014750000000000003,0.0,0.0,23.87009807945211,23.882438968883868
1995,26.21,0.014750000000000003,0.0,0.0,23.878641303913792,23.90500903536321
1996,26.185000000000002,0.014750000000000003,0.0,0.0,23.91542422354345,23.924619953450865
1997,26.160000000000004,0.014750000000000003,0.0,0.0,23.922180349808848,23.94161562087839
1998,26.135,0.014750000000000003,0.0,0.0,23.94947257437182,23.956295630512564
1999,26.110000000000003,0.014750000000000003,0.0,0.0,23.95467577670002,23.96891463562296
2000,26.085,0.014750000000000003,0.0,0.0,23.97468409212491,23.979686170981132
2001,26.060000000000002,0.014750000000000003,0.0,0.0,23.978522031459285,23.988816623147777
2002,26.035000000000004,0.014750000000000003,0.0,0.0,23.992878188997054,23.996467228381494
2003,26.01,0.014750000000000003,0.0,0.0,23.99550349588504,24.002765224062923
2004,25.979999999999997,0.014750000000000003,0.0,0.0,24.005346044695838,24.007806681898536
2005,25.946666666666665,0.014750000000000003,0.0,0.0,24.00680382941305,24.011607753295763
2006,25.913333333333334,0.014750000000000003,0.0,0.0,24.012768184962482,24.014259273849838
2007,25.880000000000003,0.014750000000000003,0.0,0.0,24.012981632862346,24.015868921908314
2008,25.84666666666667,0.014750000000000003,0.0,0.0,24.015820571594634,24.01653030627771
2009,25.81333333333334,0.014750000000000003,0.0,0.0,24.014895478710866,24.016324230102462
2010,25.78,0.014750000000000003,0.0,0.0,24.015240816617027,24.01532715109357
2011,25.74666666666667,0.014750000000000003,0.0,0.0,24.013267958301594,24.013617021600037
2012,25.71333333333334,0.014750000000000003,0.0,0.0,24.011665688315745,24.01126512081928
2013,25.680000000000007,0.014750000000000003,0.0,0.0,24.008722887330244,24.00833670582869
2014,25.64666666666667,0.014750000000000003,0.0,0.0,24.005644032179834,24.004874318392233
2015,25.613333333333333,0.014750000000000003,0.0,0.0,24.001797957867268,24.000912423681246
2016,25.590000000000003,0.014750000000000003,0.0,0.0,23.997561791244213,23.996502749588448
